C:\Users\lenovo\Desktop\New folder\IMG\center_2019_07_18_01_59_06_513.jpg,C:\Users\lenovo\Desktop\New folder\IMG\left_2019_07_18_01_59_06_513.jpg,C:\Users\lenovo\Desktop\New folder\IMG\right_2019_07_18_01_59_06_513.jpg,0,1,0,30.19005
C:\Users\lenovo\Desktop\New folder\IMG\center_2019_07_18_01_59_06_595.jpg,C:\Users\lenovo\Desktop\New folder\IMG\left_2019_07_18_01_59_06_595.jpg,C:\Users\lenovo\Desktop\New folder\IMG\right_2019_07_18_01_59_06_595.jpg,0,1,0,30.19004
C:\Users\lenovo\Desktop\New folder\IMG\center_2019_07_18_01_59_06_677.jpg,C:\Users\lenovo\Desktop\New folder\IMG\left_2019_07_18_01_59_06_677.jpg,C:\Users\lenovo\Desktop\New folder\IMG\right_2019_07_18_01_59_06_677.jpg,0,1,0,30.19005
C:\Users\lenovo\Desktop\New folder\IMG\center_2019_07_18_01_59_06_757.jpg,C:\Users\lenovo\Desktop\New folder\IMG\left_2019_07_18_01_59_06_757.jpg,C:\Users\lenovo\Desktop\New folder\IMG\right_2019_07_18_01_59_06_757.jpg,0,1,0,30.19005
C:\Users\lenovo\Desktop\New folder\IMG\center_2019_07_18_01_59_06_840.jpg,C:\Users\lenovo\Desktop\New folder\IMG\left_2019_07_18_01_59_06_840.jpg,C:\Users\lenovo\Desktop\New folder\IMG\right_2019_07_18_01_59_06_840.jpg,0,1,0,30.19005
C:\Users\lenovo\Desktop\New folder\IMG\center_2019_07_18_01_59_06_922.jpg,C:\Users\lenovo\Desktop\New folder\IMG\left_2019_07_18_01_59_06_922.jpg,C:\Users\lenovo\Desktop\New folder\IMG\right_2019_07_18_01_59_06_922.jpg,0,1,0,30.19006
C:\Users\lenovo\Desktop\New folder\IMG\center_2019_07_18_01_59_07_003.jpg,C:\Users\lenovo\Desktop\New folder\IMG\left_2019_07_18_01_59_07_003.jpg,C:\Users\lenovo\Desktop\New folder\IMG\right_2019_07_18_01_59_07_003.jpg,0,1,0,30.19005
C:\Users\lenovo\Desktop\New folder\IMG\center_2019_07_18_01_59_07_084.jpg,C:\Users\lenovo\Desktop\New folder\IMG\left_2019_07_18_01_59_07_084.jpg,C:\Users\lenovo\Desktop\New folder\IMG\right_2019_07_18_01_59_07_084.jpg,0,1,0,30.19006
C:\Users\lenovo\Desktop\New folder\IMG\center_2019_07_18_01_59_07_166.jpg,C:\Users\lenovo\Desktop\New folder\IMG\left_2019_07_18_01_59_07_166.jpg,C:\Users\lenovo\Desktop\New folder\IMG\right_2019_07_18_01_59_07_166.jpg,0,1,0,30.19005
C:\Users\lenovo\Desktop\New folder\IMG\center_2019_07_18_01_59_07_248.jpg,C:\Users\lenovo\Desktop\New folder\IMG\left_2019_07_18_01_59_07_248.jpg,C:\Users\lenovo\Desktop\New folder\IMG\right_2019_07_18_01_59_07_248.jpg,0,1,0,30.19005
C:\Users\lenovo\Desktop\New folder\IMG\center_2019_07_18_01_59_07_329.jpg,C:\Users\lenovo\Desktop\New folder\IMG\left_2019_07_18_01_59_07_329.jpg,C:\Users\lenovo\Desktop\New folder\IMG\right_2019_07_18_01_59_07_329.jpg,0,1,0,30.19003
C:\Users\lenovo\Desktop\New folder\IMG\center_2019_07_18_01_59_07_414.jpg,C:\Users\lenovo\Desktop\New folder\IMG\left_2019_07_18_01_59_07_414.jpg,C:\Users\lenovo\Desktop\New folder\IMG\right_2019_07_18_01_59_07_414.jpg,0,1,0,30.19006
C:\Users\lenovo\Desktop\New folder\IMG\center_2019_07_18_01_59_07_499.jpg,C:\Users\lenovo\Desktop\New folder\IMG\left_2019_07_18_01_59_07_499.jpg,C:\Users\lenovo\Desktop\New folder\IMG\right_2019_07_18_01_59_07_499.jpg,0,1,0,30.19007
C:\Users\lenovo\Desktop\New folder\IMG\center_2019_07_18_01_59_07_585.jpg,C:\Users\lenovo\Desktop\New folder\IMG\left_2019_07_18_01_59_07_585.jpg,C:\Users\lenovo\Desktop\New folder\IMG\right_2019_07_18_01_59_07_585.jpg,0,1,0,30.19004
C:\Users\lenovo\Desktop\New folder\IMG\center_2019_07_18_01_59_07_669.jpg,C:\Users\lenovo\Desktop\New folder\IMG\left_2019_07_18_01_59_07_669.jpg,C:\Users\lenovo\Desktop\New folder\IMG\right_2019_07_18_01_59_07_669.jpg,0,1,0,30.19007
C:\Users\lenovo\Desktop\New folder\IMG\center_2019_07_18_01_59_07_754.jpg,C:\Users\lenovo\Desktop\New folder\IMG\left_2019_07_18_01_59_07_754.jpg,C:\Users\lenovo\Desktop\New folder\IMG\right_2019_07_18_01_59_07_754.jpg,0,1,0,30.19004
C:\Users\lenovo\Desktop\New folder\IMG\center_2019_07_18_01_59_07_840.jpg,C:\Users\lenovo\Desktop\New folder\IMG\left_2019_07_18_01_59_07_840.jpg,C:\Users\lenovo\Desktop\New folder\IMG\right_2019_07_18_01_59_07_840.jpg,0,1,0,30.19005
C:\Users\lenovo\Desktop\New folder\IMG\center_2019_07_18_01_59_07_926.jpg,C:\Users\lenovo\Desktop\New folder\IMG\left_2019_07_18_01_59_07_926.jpg,C:\Users\lenovo\Desktop\New folder\IMG\right_2019_07_18_01_59_07_926.jpg,0,1,0,30.19006
C:\Users\lenovo\Desktop\New folder\IMG\center_2019_07_18_01_59_08_011.jpg,C:\Users\lenovo\Desktop\New folder\IMG\left_2019_07_18_01_59_08_011.jpg,C:\Users\lenovo\Desktop\New folder\IMG\right_2019_07_18_01_59_08_011.jpg,0,1,0,30.19003
C:\Users\lenovo\Desktop\New folder\IMG\center_2019_07_18_01_59_08_102.jpg,C:\Users\lenovo\Desktop\New folder\IMG\left_2019_07_18_01_59_08_102.jpg,C:\Users\lenovo\Desktop\New folder\IMG\right_2019_07_18_01_59_08_102.jpg,0,1,0,30.19003
C:\Users\lenovo\Desktop\New folder\IMG\center_2019_07_18_01_59_08_188.jpg,C:\Users\lenovo\Desktop\New folder\IMG\left_2019_07_18_01_59_08_188.jpg,C:\Users\lenovo\Desktop\New folder\IMG\right_2019_07_18_01_59_08_188.jpg,0,1,0,30.19006
C:\Users\lenovo\Desktop\New folder\IMG\center_2019_07_18_01_59_08_277.jpg,C:\Users\lenovo\Desktop\New folder\IMG\left_2019_07_18_01_59_08_277.jpg,C:\Users\lenovo\Desktop\New folder\IMG\right_2019_07_18_01_59_08_277.jpg,0,1,0,30.19006
C:\Users\lenovo\Desktop\New folder\IMG\center_2019_07_18_01_59_08_366.jpg,C:\Users\lenovo\Desktop\New folder\IMG\left_2019_07_18_01_59_08_366.jpg,C:\Users\lenovo\Desktop\New folder\IMG\right_2019_07_18_01_59_08_366.jpg,0,1,0,30.19002
C:\Users\lenovo\Desktop\New folder\IMG\center_2019_07_18_01_59_08_453.jpg,C:\Users\lenovo\Desktop\New folder\IMG\left_2019_07_18_01_59_08_453.jpg,C:\Users\lenovo\Desktop\New folder\IMG\right_2019_07_18_01_59_08_453.jpg,0,1,0,30.19005
C:\Users\lenovo\Desktop\New folder\IMG\center_2019_07_18_01_59_08_542.jpg,C:\Users\lenovo\Desktop\New folder\IMG\left_2019_07_18_01_59_08_542.jpg,C:\Users\lenovo\Desktop\New folder\IMG\right_2019_07_18_01_59_08_542.jpg,0,1,0,30.19007
C:\Users\lenovo\Desktop\New folder\IMG\center_2019_07_18_01_59_08_632.jpg,C:\Users\lenovo\Desktop\New folder\IMG\left_2019_07_18_01_59_08_632.jpg,C:\Users\lenovo\Desktop\New folder\IMG\right_2019_07_18_01_59_08_632.jpg,0,1,0,30.19005
C:\Users\lenovo\Desktop\New folder\IMG\center_2019_07_18_01_59_08_723.jpg,C:\Users\lenovo\Desktop\New folder\IMG\left_2019_07_18_01_59_08_723.jpg,C:\Users\lenovo\Desktop\New folder\IMG\right_2019_07_18_01_59_08_723.jpg,0,1,0,30.19003
C:\Users\lenovo\Desktop\New folder\IMG\center_2019_07_18_01_59_08_811.jpg,C:\Users\lenovo\Desktop\New folder\IMG\left_2019_07_18_01_59_08_811.jpg,C:\Users\lenovo\Desktop\New folder\IMG\right_2019_07_18_01_59_08_811.jpg,0,1,0,30.19007
C:\Users\lenovo\Desktop\New folder\IMG\center_2019_07_18_01_59_08_904.jpg,C:\Users\lenovo\Desktop\New folder\IMG\left_2019_07_18_01_59_08_904.jpg,C:\Users\lenovo\Desktop\New folder\IMG\right_2019_07_18_01_59_08_904.jpg,0,1,0,30.19006
C:\Users\lenovo\Desktop\New folder\IMG\center_2019_07_18_01_59_08_998.jpg,C:\Users\lenovo\Desktop\New folder\IMG\left_2019_07_18_01_59_08_998.jpg,C:\Users\lenovo\Desktop\New folder\IMG\right_2019_07_18_01_59_08_998.jpg,0,1,0,30.19008
C:\Users\lenovo\Desktop\New folder\IMG\center_2019_07_18_01_59_09_090.jpg,C:\Users\lenovo\Desktop\New folder\IMG\left_2019_07_18_01_59_09_090.jpg,C:\Users\lenovo\Desktop\New folder\IMG\right_2019_07_18_01_59_09_090.jpg,0,1,0,30.19005
C:\Users\lenovo\Desktop\New folder\IMG\center_2019_07_18_01_59_09_186.jpg,C:\Users\lenovo\Desktop\New folder\IMG\left_2019_07_18_01_59_09_186.jpg,C:\Users\lenovo\Desktop\New folder\IMG\right_2019_07_18_01_59_09_186.jpg,0,1,0,30.19003
C:\Users\lenovo\Desktop\New folder\IMG\center_2019_07_18_01_59_09_280.jpg,C:\Users\lenovo\Desktop\New folder\IMG\left_2019_07_18_01_59_09_280.jpg,C:\Users\lenovo\Desktop\New folder\IMG\right_2019_07_18_01_59_09_280.jpg,0,1,0,30.19005
C:\Users\lenovo\Desktop\New folder\IMG\center_2019_07_18_01_59_09_374.jpg,C:\Users\lenovo\Desktop\New folder\IMG\left_2019_07_18_01_59_09_374.jpg,C:\Users\lenovo\Desktop\New folder\IMG\right_2019_07_18_01_59_09_374.jpg,0,1,0,30.19005
C:\Users\lenovo\Desktop\New folder\IMG\center_2019_07_18_01_59_09_471.jpg,C:\Users\lenovo\Desktop\New folder\IMG\left_2019_07_18_01_59_09_471.jpg,C:\Users\lenovo\Desktop\New folder\IMG\right_2019_07_18_01_59_09_471.jpg,0,1,0,30.19007
C:\Users\lenovo\Desktop\New folder\IMG\center_2019_07_18_01_59_09_566.jpg,C:\Users\lenovo\Desktop\New folder\IMG\left_2019_07_18_01_59_09_566.jpg,C:\Users\lenovo\Desktop\New folder\IMG\right_2019_07_18_01_59_09_566.jpg,0,1,0,30.19009
C:\Users\lenovo\Desktop\New folder\IMG\center_2019_07_18_01_59_09_662.jpg,C:\Users\lenovo\Desktop\New folder\IMG\left_2019_07_18_01_59_09_662.jpg,C:\Users\lenovo\Desktop\New folder\IMG\right_2019_07_18_01_59_09_662.jpg,0,1,0,30.19007
C:\Users\lenovo\Desktop\New folder\IMG\center_2019_07_18_01_59_09_759.jpg,C:\Users\lenovo\Desktop\New folder\IMG\left_2019_07_18_01_59_09_759.jpg,C:\Users\lenovo\Desktop\New folder\IMG\right_2019_07_18_01_59_09_759.jpg,0,1,0,30.06563
C:\Users\lenovo\Desktop\New folder\IMG\center_2019_07_18_01_59_09_858.jpg,C:\Users\lenovo\Desktop\New folder\IMG\left_2019_07_18_01_59_09_858.jpg,C:\Users\lenovo\Desktop\New folder\IMG\right_2019_07_18_01_59_09_858.jpg,0,1,0,30.23527
C:\Users\lenovo\Desktop\New folder\IMG\center_2019_07_18_01_59_09_954.jpg,C:\Users\lenovo\Desktop\New folder\IMG\left_2019_07_18_01_59_09_954.jpg,C:\Users\lenovo\Desktop\New folder\IMG\right_2019_07_18_01_59_09_954.jpg,0,1,0,30.06494
C:\Users\lenovo\Desktop\New folder\IMG\center_2019_07_18_01_59_10_050.jpg,C:\Users\lenovo\Desktop\New folder\IMG\left_2019_07_18_01_59_10_050.jpg,C:\Users\lenovo\Desktop\New folder\IMG\right_2019_07_18_01_59_10_050.jpg,0,1,0,29.93435
C:\Users\lenovo\Desktop\New folder\IMG\center_2019_07_18_01_59_10_150.jpg,C:\Users\lenovo\Desktop\New folder\IMG\left_2019_07_18_01_59_10_150.jpg,C:\Users\lenovo\Desktop\New folder\IMG\right_2019_07_18_01_59_10_150.jpg,0,1,0,30.18942
C:\Users\lenovo\Desktop\New folder\IMG\center_2019_07_18_01_59_10_218.jpg,C:\Users\lenovo\Desktop\New folder\IMG\left_2019_07_18_01_59_10_218.jpg,C:\Users\lenovo\Desktop\New folder\IMG\right_2019_07_18_01_59_10_218.jpg,0,1,0,30.19002
C:\Users\lenovo\Desktop\New folder\IMG\center_2019_07_18_01_59_10_285.jpg,C:\Users\lenovo\Desktop\New folder\IMG\left_2019_07_18_01_59_10_285.jpg,C:\Users\lenovo\Desktop\New folder\IMG\right_2019_07_18_01_59_10_285.jpg,0,1,0,30.1906
C:\Users\lenovo\Desktop\New folder\IMG\center_2019_07_18_01_59_10_386.jpg,C:\Users\lenovo\Desktop\New folder\IMG\left_2019_07_18_01_59_10_386.jpg,C:\Users\lenovo\Desktop\New folder\IMG\right_2019_07_18_01_59_10_386.jpg,0,1,0,30.19051
C:\Users\lenovo\Desktop\New folder\IMG\center_2019_07_18_01_59_10_453.jpg,C:\Users\lenovo\Desktop\New folder\IMG\left_2019_07_18_01_59_10_453.jpg,C:\Users\lenovo\Desktop\New folder\IMG\right_2019_07_18_01_59_10_453.jpg,0,1,0,30.19044
C:\Users\lenovo\Desktop\New folder\IMG\center_2019_07_18_01_59_10_521.jpg,C:\Users\lenovo\Desktop\New folder\IMG\left_2019_07_18_01_59_10_521.jpg,C:\Users\lenovo\Desktop\New folder\IMG\right_2019_07_18_01_59_10_521.jpg,0,1,0,30.19036
C:\Users\lenovo\Desktop\New folder\IMG\center_2019_07_18_01_59_10_590.jpg,C:\Users\lenovo\Desktop\New folder\IMG\left_2019_07_18_01_59_10_590.jpg,C:\Users\lenovo\Desktop\New folder\IMG\right_2019_07_18_01_59_10_590.jpg,0,1,0,30.19023
C:\Users\lenovo\Desktop\New folder\IMG\center_2019_07_18_01_59_10_658.jpg,C:\Users\lenovo\Desktop\New folder\IMG\left_2019_07_18_01_59_10_658.jpg,C:\Users\lenovo\Desktop\New folder\IMG\right_2019_07_18_01_59_10_658.jpg,0,1,0,30.19029
C:\Users\lenovo\Desktop\New folder\IMG\center_2019_07_18_01_59_10_725.jpg,C:\Users\lenovo\Desktop\New folder\IMG\left_2019_07_18_01_59_10_725.jpg,C:\Users\lenovo\Desktop\New folder\IMG\right_2019_07_18_01_59_10_725.jpg,0,1,0,30.1903
C:\Users\lenovo\Desktop\New folder\IMG\center_2019_07_18_01_59_10_793.jpg,C:\Users\lenovo\Desktop\New folder\IMG\left_2019_07_18_01_59_10_793.jpg,C:\Users\lenovo\Desktop\New folder\IMG\right_2019_07_18_01_59_10_793.jpg,0,1,0,30.1903
C:\Users\lenovo\Desktop\New folder\IMG\center_2019_07_18_01_59_10_860.jpg,C:\Users\lenovo\Desktop\New folder\IMG\left_2019_07_18_01_59_10_860.jpg,C:\Users\lenovo\Desktop\New folder\IMG\right_2019_07_18_01_59_10_860.jpg,0,1,0,30.19029
C:\Users\lenovo\Desktop\New folder\IMG\center_2019_07_18_01_59_10_957.jpg,C:\Users\lenovo\Desktop\New folder\IMG\left_2019_07_18_01_59_10_957.jpg,C:\Users\lenovo\Desktop\New folder\IMG\right_2019_07_18_01_59_10_957.jpg,0,1,0,30.19028
C:\Users\lenovo\Desktop\New folder\IMG\center_2019_07_18_01_59_11_024.jpg,C:\Users\lenovo\Desktop\New folder\IMG\left_2019_07_18_01_59_11_024.jpg,C:\Users\lenovo\Desktop\New folder\IMG\right_2019_07_18_01_59_11_024.jpg,0,1,0,30.19025
C:\Users\lenovo\Desktop\New folder\IMG\center_2019_07_18_01_59_11_122.jpg,C:\Users\lenovo\Desktop\New folder\IMG\left_2019_07_18_01_59_11_122.jpg,C:\Users\lenovo\Desktop\New folder\IMG\right_2019_07_18_01_59_11_122.jpg,0,1,0,30.19029
C:\Users\lenovo\Desktop\New folder\IMG\center_2019_07_18_01_59_11_217.jpg,C:\Users\lenovo\Desktop\New folder\IMG\left_2019_07_18_01_59_11_217.jpg,C:\Users\lenovo\Desktop\New folder\IMG\right_2019_07_18_01_59_11_217.jpg,0,1,0,30.19043
C:\Users\lenovo\Desktop\New folder\IMG\center_2019_07_18_01_59_11_285.jpg,C:\Users\lenovo\Desktop\New folder\IMG\left_2019_07_18_01_59_11_285.jpg,C:\Users\lenovo\Desktop\New folder\IMG\right_2019_07_18_01_59_11_285.jpg,0,1,0,30.19028
C:\Users\lenovo\Desktop\New folder\IMG\center_2019_07_18_01_59_11_381.jpg,C:\Users\lenovo\Desktop\New folder\IMG\left_2019_07_18_01_59_11_381.jpg,C:\Users\lenovo\Desktop\New folder\IMG\right_2019_07_18_01_59_11_381.jpg,0,1,0,30.19031
C:\Users\lenovo\Desktop\New folder\IMG\center_2019_07_18_01_59_11_479.jpg,C:\Users\lenovo\Desktop\New folder\IMG\left_2019_07_18_01_59_11_479.jpg,C:\Users\lenovo\Desktop\New folder\IMG\right_2019_07_18_01_59_11_479.jpg,0,1,0,30.1903
C:\Users\lenovo\Desktop\New folder\IMG\center_2019_07_18_01_59_11_575.jpg,C:\Users\lenovo\Desktop\New folder\IMG\left_2019_07_18_01_59_11_575.jpg,C:\Users\lenovo\Desktop\New folder\IMG\right_2019_07_18_01_59_11_575.jpg,0,1,0,30.1903
C:\Users\lenovo\Desktop\New folder\IMG\center_2019_07_18_01_59_11_673.jpg,C:\Users\lenovo\Desktop\New folder\IMG\left_2019_07_18_01_59_11_673.jpg,C:\Users\lenovo\Desktop\New folder\IMG\right_2019_07_18_01_59_11_673.jpg,0,1,0,30.19033
C:\Users\lenovo\Desktop\New folder\IMG\center_2019_07_18_01_59_11_766.jpg,C:\Users\lenovo\Desktop\New folder\IMG\left_2019_07_18_01_59_11_766.jpg,C:\Users\lenovo\Desktop\New folder\IMG\right_2019_07_18_01_59_11_766.jpg,0,1,0,30.19029
C:\Users\lenovo\Desktop\New folder\IMG\center_2019_07_18_01_59_11_862.jpg,C:\Users\lenovo\Desktop\New folder\IMG\left_2019_07_18_01_59_11_862.jpg,C:\Users\lenovo\Desktop\New folder\IMG\right_2019_07_18_01_59_11_862.jpg,0,1,0,30.19024
C:\Users\lenovo\Desktop\New folder\IMG\center_2019_07_18_01_59_11_953.jpg,C:\Users\lenovo\Desktop\New folder\IMG\left_2019_07_18_01_59_11_953.jpg,C:\Users\lenovo\Desktop\New folder\IMG\right_2019_07_18_01_59_11_953.jpg,-0.15,1,0,30.18425
C:\Users\lenovo\Desktop\New folder\IMG\center_2019_07_18_01_59_12_047.jpg,C:\Users\lenovo\Desktop\New folder\IMG\left_2019_07_18_01_59_12_047.jpg,C:\Users\lenovo\Desktop\New folder\IMG\right_2019_07_18_01_59_12_047.jpg,-0.4,1,0,30.15753
C:\Users\lenovo\Desktop\New folder\IMG\center_2019_07_18_01_59_12_142.jpg,C:\Users\lenovo\Desktop\New folder\IMG\left_2019_07_18_01_59_12_142.jpg,C:\Users\lenovo\Desktop\New folder\IMG\right_2019_07_18_01_59_12_142.jpg,0,1,0,30.18915
C:\Users\lenovo\Desktop\New folder\IMG\center_2019_07_18_01_59_12_234.jpg,C:\Users\lenovo\Desktop\New folder\IMG\left_2019_07_18_01_59_12_234.jpg,C:\Users\lenovo\Desktop\New folder\IMG\right_2019_07_18_01_59_12_234.jpg,0,1,0,30.19001
C:\Users\lenovo\Desktop\New folder\IMG\center_2019_07_18_01_59_12_327.jpg,C:\Users\lenovo\Desktop\New folder\IMG\left_2019_07_18_01_59_12_327.jpg,C:\Users\lenovo\Desktop\New folder\IMG\right_2019_07_18_01_59_12_327.jpg,0,1,0,30.1903
C:\Users\lenovo\Desktop\New folder\IMG\center_2019_07_18_01_59_12_419.jpg,C:\Users\lenovo\Desktop\New folder\IMG\left_2019_07_18_01_59_12_419.jpg,C:\Users\lenovo\Desktop\New folder\IMG\right_2019_07_18_01_59_12_419.jpg,0,1,0,30.19029
C:\Users\lenovo\Desktop\New folder\IMG\center_2019_07_18_01_59_12_512.jpg,C:\Users\lenovo\Desktop\New folder\IMG\left_2019_07_18_01_59_12_512.jpg,C:\Users\lenovo\Desktop\New folder\IMG\right_2019_07_18_01_59_12_512.jpg,0,1,0,30.19028
C:\Users\lenovo\Desktop\New folder\IMG\center_2019_07_18_01_59_12_604.jpg,C:\Users\lenovo\Desktop\New folder\IMG\left_2019_07_18_01_59_12_604.jpg,C:\Users\lenovo\Desktop\New folder\IMG\right_2019_07_18_01_59_12_604.jpg,-0.15,1,0,30.18434
C:\Users\lenovo\Desktop\New folder\IMG\center_2019_07_18_01_59_12_698.jpg,C:\Users\lenovo\Desktop\New folder\IMG\left_2019_07_18_01_59_12_698.jpg,C:\Users\lenovo\Desktop\New folder\IMG\right_2019_07_18_01_59_12_698.jpg,-0.4,1,0,30.15779
C:\Users\lenovo\Desktop\New folder\IMG\center_2019_07_18_01_59_12_788.jpg,C:\Users\lenovo\Desktop\New folder\IMG\left_2019_07_18_01_59_12_788.jpg,C:\Users\lenovo\Desktop\New folder\IMG\right_2019_07_18_01_59_12_788.jpg,-0.6000001,1,0,30.13311
C:\Users\lenovo\Desktop\New folder\IMG\center_2019_07_18_01_59_12_878.jpg,C:\Users\lenovo\Desktop\New folder\IMG\left_2019_07_18_01_59_12_878.jpg,C:\Users\lenovo\Desktop\New folder\IMG\right_2019_07_18_01_59_12_878.jpg,0,1,0,30.17934
C:\Users\lenovo\Desktop\New folder\IMG\center_2019_07_18_01_59_12_965.jpg,C:\Users\lenovo\Desktop\New folder\IMG\left_2019_07_18_01_59_12_965.jpg,C:\Users\lenovo\Desktop\New folder\IMG\right_2019_07_18_01_59_12_965.jpg,0,1,0,30.18811
C:\Users\lenovo\Desktop\New folder\IMG\center_2019_07_18_01_59_13_052.jpg,C:\Users\lenovo\Desktop\New folder\IMG\left_2019_07_18_01_59_13_052.jpg,C:\Users\lenovo\Desktop\New folder\IMG\right_2019_07_18_01_59_13_052.jpg,0,1,0,30.18991
C:\Users\lenovo\Desktop\New folder\IMG\center_2019_07_18_01_59_13_138.jpg,C:\Users\lenovo\Desktop\New folder\IMG\left_2019_07_18_01_59_13_138.jpg,C:\Users\lenovo\Desktop\New folder\IMG\right_2019_07_18_01_59_13_138.jpg,0,1,0,30.19025
C:\Users\lenovo\Desktop\New folder\IMG\center_2019_07_18_01_59_13_226.jpg,C:\Users\lenovo\Desktop\New folder\IMG\left_2019_07_18_01_59_13_226.jpg,C:\Users\lenovo\Desktop\New folder\IMG\right_2019_07_18_01_59_13_226.jpg,0,1,0,30.19035
C:\Users\lenovo\Desktop\New folder\IMG\center_2019_07_18_01_59_13_311.jpg,C:\Users\lenovo\Desktop\New folder\IMG\left_2019_07_18_01_59_13_311.jpg,C:\Users\lenovo\Desktop\New folder\IMG\right_2019_07_18_01_59_13_311.jpg,0,1,0,30.1903
C:\Users\lenovo\Desktop\New folder\IMG\center_2019_07_18_01_59_13_401.jpg,C:\Users\lenovo\Desktop\New folder\IMG\left_2019_07_18_01_59_13_401.jpg,C:\Users\lenovo\Desktop\New folder\IMG\right_2019_07_18_01_59_13_401.jpg,0,1,0,30.19038
C:\Users\lenovo\Desktop\New folder\IMG\center_2019_07_18_01_59_13_489.jpg,C:\Users\lenovo\Desktop\New folder\IMG\left_2019_07_18_01_59_13_489.jpg,C:\Users\lenovo\Desktop\New folder\IMG\right_2019_07_18_01_59_13_489.jpg,-0.05,1,0,30.18968
C:\Users\lenovo\Desktop\New folder\IMG\center_2019_07_18_01_59_13_577.jpg,C:\Users\lenovo\Desktop\New folder\IMG\left_2019_07_18_01_59_13_577.jpg,C:\Users\lenovo\Desktop\New folder\IMG\right_2019_07_18_01_59_13_577.jpg,-0.3,1,0,30.16908
C:\Users\lenovo\Desktop\New folder\IMG\center_2019_07_18_01_59_13_663.jpg,C:\Users\lenovo\Desktop\New folder\IMG\left_2019_07_18_01_59_13_663.jpg,C:\Users\lenovo\Desktop\New folder\IMG\right_2019_07_18_01_59_13_663.jpg,-0.5000001,1,0,30.14516
C:\Users\lenovo\Desktop\New folder\IMG\center_2019_07_18_01_59_13_753.jpg,C:\Users\lenovo\Desktop\New folder\IMG\left_2019_07_18_01_59_13_753.jpg,C:\Users\lenovo\Desktop\New folder\IMG\right_2019_07_18_01_59_13_753.jpg,-0.7,1,0,30.12087
C:\Users\lenovo\Desktop\New folder\IMG\center_2019_07_18_01_59_13_841.jpg,C:\Users\lenovo\Desktop\New folder\IMG\left_2019_07_18_01_59_13_841.jpg,C:\Users\lenovo\Desktop\New folder\IMG\right_2019_07_18_01_59_13_841.jpg,0,1,0,30.18521
C:\Users\lenovo\Desktop\New folder\IMG\center_2019_07_18_01_59_13_930.jpg,C:\Users\lenovo\Desktop\New folder\IMG\left_2019_07_18_01_59_13_930.jpg,C:\Users\lenovo\Desktop\New folder\IMG\right_2019_07_18_01_59_13_930.jpg,0,1,0,30.1894
C:\Users\lenovo\Desktop\New folder\IMG\center_2019_07_18_01_59_14_021.jpg,C:\Users\lenovo\Desktop\New folder\IMG\left_2019_07_18_01_59_14_021.jpg,C:\Users\lenovo\Desktop\New folder\IMG\right_2019_07_18_01_59_14_021.jpg,0,1,0,30.19028
C:\Users\lenovo\Desktop\New folder\IMG\center_2019_07_18_01_59_14_110.jpg,C:\Users\lenovo\Desktop\New folder\IMG\left_2019_07_18_01_59_14_110.jpg,C:\Users\lenovo\Desktop\New folder\IMG\right_2019_07_18_01_59_14_110.jpg,0,1,0,30.19029
C:\Users\lenovo\Desktop\New folder\IMG\center_2019_07_18_01_59_14_200.jpg,C:\Users\lenovo\Desktop\New folder\IMG\left_2019_07_18_01_59_14_200.jpg,C:\Users\lenovo\Desktop\New folder\IMG\right_2019_07_18_01_59_14_200.jpg,0,1,0,30.1909
C:\Users\lenovo\Desktop\New folder\IMG\center_2019_07_18_01_59_14_290.jpg,C:\Users\lenovo\Desktop\New folder\IMG\left_2019_07_18_01_59_14_290.jpg,C:\Users\lenovo\Desktop\New folder\IMG\right_2019_07_18_01_59_14_290.jpg,-0.15,1,0,30.18444
C:\Users\lenovo\Desktop\New folder\IMG\center_2019_07_18_01_59_14_378.jpg,C:\Users\lenovo\Desktop\New folder\IMG\left_2019_07_18_01_59_14_378.jpg,C:\Users\lenovo\Desktop\New folder\IMG\right_2019_07_18_01_59_14_378.jpg,-0.4,1,0,30.15646
C:\Users\lenovo\Desktop\New folder\IMG\center_2019_07_18_01_59_14_464.jpg,C:\Users\lenovo\Desktop\New folder\IMG\left_2019_07_18_01_59_14_464.jpg,C:\Users\lenovo\Desktop\New folder\IMG\right_2019_07_18_01_59_14_464.jpg,-0.6000001,1,0,30.13329
C:\Users\lenovo\Desktop\New folder\IMG\center_2019_07_18_01_59_14_555.jpg,C:\Users\lenovo\Desktop\New folder\IMG\left_2019_07_18_01_59_14_555.jpg,C:\Users\lenovo\Desktop\New folder\IMG\right_2019_07_18_01_59_14_555.jpg,-0.8500001,1,0,30.10674
C:\Users\lenovo\Desktop\New folder\IMG\center_2019_07_18_01_59_14_642.jpg,C:\Users\lenovo\Desktop\New folder\IMG\left_2019_07_18_01_59_14_642.jpg,C:\Users\lenovo\Desktop\New folder\IMG\right_2019_07_18_01_59_14_642.jpg,0,1,0,30.16408
C:\Users\lenovo\Desktop\New folder\IMG\center_2019_07_18_01_59_14_727.jpg,C:\Users\lenovo\Desktop\New folder\IMG\left_2019_07_18_01_59_14_727.jpg,C:\Users\lenovo\Desktop\New folder\IMG\right_2019_07_18_01_59_14_727.jpg,0,1,0,30.18221
